trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w37.oracleGeneral.bin.zst",0,23836,0.336964,18840688,1737282,6348631,12492057
"w37.oracleGeneral.bin.zst",0,23836,0.335029,18840688,723654,6312177,12528511
