trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w101.oracleGeneral.bin.zst",0,25683,0.512435,3587707,451584,1838467,1749240
"w101.oracleGeneral.bin.zst",0,25683,0.510948,3587707,373578,1833130,1754577
