trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w22.oracleGeneral.bin.zst",0,680,0.892258,22248591,389431
"w22.oracleGeneral.bin.zst",0,680,0.891971,22248591,111349
