trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w29.oracleGeneral.bin.zst",0,12016,0.392349,19087784,2478464,7489072,11598712
"w29.oracleGeneral.bin.zst",0,12016,0.368148,19087784,1202686,7027138,12060646
