trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w51.oracleGeneral.bin.zst",1,17369,0.45679,9551283,576680
"w51.oracleGeneral.bin.zst",1,17369,0.455361,9551283,161831
