trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w94.oracleGeneral.bin.zst",0,21342,0.291212,4118188,543453
"w94.oracleGeneral.bin.zst",0,21342,0.286166,4118188,181761
