trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w13.oracleGeneral.bin.zst",1,27808,0.604081,39822877,6441300,24056225,15766652
"w13.oracleGeneral.bin.zst",1,27808,0.588979,39822877,2470512,23454840,16368037
