trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_0.oracleGeneral",1,200002,0.800211,100000000,18054848
"zipf_0_0.oracleGeneral",1,200002,0.776401,100000000,5123981
