trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",1,142963,0.808775,9898835,568552
"w60.oracleGeneral.bin.zst",1,142963,0.80754,9898835,65597
