trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w100.oracleGeneral.bin.zst",1,885709,0.519301,3645877,486997,1893306,1752571
"w100.oracleGeneral.bin.zst",1,885709,0.517036,3645877,335536,1885049,1760828
