trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_16.oracleGeneral",1,9999,0.405347,100000000,10437637
"zipf_1_16.oracleGeneral",1,9999,0.403882,100000000,6044928
