trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w61.oracleGeneral.bin.zst",1,10464,0.848346,9884691,1160470
"w61.oracleGeneral.bin.zst",1,10464,0.837966,9884691,245526
