trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w59.oracleGeneral.bin.zst",1,10251,0.91597,10223136,577999
"w59.oracleGeneral.bin.zst",1,10251,0.913784,10223136,168356
