trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",1,3253,0.22432,9028144,727781
"w67.oracleGeneral.bin.zst",1,3253,0.223739,9028144,193458
