trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w62.oracleGeneral.bin.zst",1,1170768,0.627948,9497745,971627,5964091,3533654
"w62.oracleGeneral.bin.zst",1,1170768,0.627858,9497745,875568,5963232,3534513
