trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",1,893257,0.496903,34816425,6294519,17300369,17516056
"w14.oracleGeneral.bin.zst",1,893257,0.493482,34816425,1025197,17181286,17635139
