trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_13.oracleGeneral",1,199988,0.152757,100000000,10002867
"zipf_1_13.oracleGeneral",1,199988,0.147321,100000000,5678193
"zipf_1_13.oracleGeneral",1,199988,0.146561,100000000,5099443
"zipf_1_13.oracleGeneral",1,199988,0.146438,100000000,5000399
"zipf_1_13.oracleGeneral",1,199988,0.146415,100000000,4978024
