trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w69.oracleGeneral.bin.zst",0,16123,0.219846,7874006,751404,1731070,6142936
"w69.oracleGeneral.bin.zst",0,16123,0.2192,7874006,357097,1725981,6148025
