trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w30.oracleGeneral.bin.zst",1,5770,0.898761,21390010,1947014,19224509,2165501
"w30.oracleGeneral.bin.zst",1,5770,0.890849,21390010,775656,19055260,2334750
