trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w04.oracleGeneral.bin.zst",1,187533,0.480765,77764582,17644167,37386502,40378080
"w04.oracleGeneral.bin.zst",1,187533,0.478212,77764582,1814037,37187938,40576644
