trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w18.oracleGeneral.bin.zst",1,367562,0.634061,22466283,1277710,14244993,8221290
"w18.oracleGeneral.bin.zst",1,367562,0.633329,22466283,377317,14228550,8237733
