trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w98.oracleGeneral.bin.zst",1,698106,0.523286,3664418,553355
"w98.oracleGeneral.bin.zst",1,698106,0.517382,3664418,311575
