trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w87.oracleGeneral.bin.zst",0,33,0.890195,3788806,255289
"w87.oracleGeneral.bin.zst",0,33,0.887324,3788806,16740
