trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w13.oracleGeneral.bin.zst",0,19411,0.263064,39822877,4330784,10475946,29346931
"w13.oracleGeneral.bin.zst",0,19411,0.25426,39822877,1412473,10125376,29697501
