trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w83.oracleGeneral.bin.zst",0,20,0.525039,3880481,624765
"w83.oracleGeneral.bin.zst",0,20,0.524236,3880481,34971
