trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w81.oracleGeneral.bin.zst",0,9812,0.673193,5026619,299938,3383886,1642733
"w81.oracleGeneral.bin.zst",0,9812,0.674137,5026619,111855,3388628,1637991
