trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w70.oracleGeneral.bin.zst",0,329,0.307699,6928385,1162565,2131859,4796526
"w70.oracleGeneral.bin.zst",0,329,0.306713,6928385,539374,2125028,4803357
