trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",0,281,0.477274,9169631,584413
"w66.oracleGeneral.bin.zst",0,281,0.476861,9169631,85627
