trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w88.oracleGeneral.bin.zst",1,41802,0.238236,4711053,465706
"w88.oracleGeneral.bin.zst",1,41802,0.236206,4711053,135485
