trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w71.oracleGeneral.bin.zst",0,70,0.554877,6840776,398429,3795792,3044984
"w71.oracleGeneral.bin.zst",0,70,0.553665,6840776,103669,3787501,3053275
