trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w103.oracleGeneral.bin.zst",1,86075,0.200275,3442094,285902
"w103.oracleGeneral.bin.zst",1,86075,0.190955,3442094,119512
