trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w60.oracleGeneral.bin.zst",0,335,0.850485,9898835,443127,8418813,1480022
"w60.oracleGeneral.bin.zst",0,335,0.849351,9898835,63523,8407587,1491248
