trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w57.oracleGeneral.bin.zst",1,229160,0.0560051,10554725,786887,591118,9963607
"w57.oracleGeneral.bin.zst",1,229160,0.0530489,10554725,474069,559917,9994808
