trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",0,5,0.273084,9028144,1630619
"w67.oracleGeneral.bin.zst",0,5,0.273185,9028144,917293
