trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w88.oracleGeneral.bin.zst",0,1551,0.192904,4711053,470062
"w88.oracleGeneral.bin.zst",0,1551,0.185623,4711053,229676
