trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w88.oracleGeneral.bin.zst",1,4180,0.352934,4711053,593237
"w88.oracleGeneral.bin.zst",1,4180,0.346222,4711053,186818
