trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w67.oracleGeneral.bin.zst",1,1626,0.234602,9028144,919757,2118019,6910125
"w67.oracleGeneral.bin.zst",1,1626,0.233789,9028144,318966,2110682,6917462
