trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w47.oracleGeneral.bin.zst",1,2982,0.148996,14314717,422707
"w47.oracleGeneral.bin.zst",1,2982,0.148887,14314717,123589
