trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w27.oracleGeneral.bin.zst",0,233,0.796646,19501541,2560122,15535828,3965713
"w27.oracleGeneral.bin.zst",0,233,0.789697,19501541,545215,15400299,4101242
