trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_11.oracleGeneral",1,100001,0.900081,100000000,9502243
"zipf_0_11.oracleGeneral",1,100001,0.892335,100000000,1604361
