trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w72.oracleGeneral.bin.zst",1,215358,0.093722,6407185,612855,600494,5806691
"w72.oracleGeneral.bin.zst",1,215358,0.0901067,6407185,377184,577330,5829855
