trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w46.oracleGeneral.bin.zst",1,1837532,0.405862,11550125,831255
"w46.oracleGeneral.bin.zst",1,1837532,0.404751,11550125,503109
