trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w82.oracleGeneral.bin.zst",1,759,0.569066,4926610,646418
"w82.oracleGeneral.bin.zst",1,759,0.56458,4926610,315663
