trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w55.oracleGeneral.bin.zst",0,39,0.881988,8855434,266766
"w55.oracleGeneral.bin.zst",0,39,0.881882,8855434,21809
