trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w07.oracleGeneral.bin.zst",1,3801048,0.240836,67427405,7630201
"w07.oracleGeneral.bin.zst",1,3801048,0.234351,67427405,3701950
