trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w104.oracleGeneral.bin.zst",1,915043,0.67987,3395553,393787,2308535,1087018
"w104.oracleGeneral.bin.zst",1,915043,0.678197,3395553,339317,2302854,1092699
