trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w28.oracleGeneral.bin.zst",0,2183,0.78305,19739621,1097200,15457106,4282515
"w28.oracleGeneral.bin.zst",0,2183,0.781581,19739621,218310,15428122,4311499
