trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",0,3524,0.345281,5493106,532885
"w78.oracleGeneral.bin.zst",0,3524,0.325767,5493106,284948
