trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w20.oracleGeneral.bin.zst",0,437592,0.569581,29842317,4547565
"w20.oracleGeneral.bin.zst",0,437592,0.564028,29842317,2150665
