trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w39.oracleGeneral.bin.zst",1,60825,0.0970614,17920022,1130873
"w39.oracleGeneral.bin.zst",1,60825,0.0914035,17920022,270119
