trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_12.oracleGeneral",0,762,0.800253,100000000,18051949
"zipf_0_12.oracleGeneral",0,762,0.776431,100000000,5125808
