trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w17.oracleGeneral.bin.zst",1,682857,0.118424,31398089,1847412,3718290,27679799
"w17.oracleGeneral.bin.zst",1,682857,0.116417,31398089,887261,3655287,27742802
