trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w23.oracleGeneral.bin.zst",1,711410,0.317427,27914470,6229112,8860796,19053674
"w23.oracleGeneral.bin.zst",1,711410,0.307658,27914470,3486080,8588116,19326354
