trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w16.oracleGeneral.bin.zst",1,3257535,0.669754,26702188,2405649
"w16.oracleGeneral.bin.zst",1,3257535,0.659004,26702188,1565803
