trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",1,130146,0.0612518,9028144,600957
"w67.oracleGeneral.bin.zst",1,130146,0.0508626,9028144,395834
