trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w71.oracleGeneral.bin.zst",0,2815,0.127789,6840776,450344
"w71.oracleGeneral.bin.zst",0,2815,0.127094,6840776,115844
