trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w14.oracleGeneral.bin.zst",0,72232,0.502959,34816425,6119999,17511229,17305196
"w14.oracleGeneral.bin.zst",0,72232,0.502719,34816425,644461,17502865,17313560
