trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w59.oracleGeneral.bin.zst",0,10,0.986933,10223136,122803
"w59.oracleGeneral.bin.zst",0,10,0.986537,10223136,30834
