trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",1,813,0.653969,5493106,305614
"w78.oracleGeneral.bin.zst",1,813,0.653727,5493106,139572
