trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",0,22,0.893823,4790048,51398
"w85.oracleGeneral.bin.zst",0,22,0.893496,4790048,13624
