trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_13.oracleGeneral",1,399977,0.0897022,100000000,9237529
"zipf_1_13.oracleGeneral",1,399977,0.0826937,100000000,5224829
