trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_5.oracleGeneral",0,38,0.989993,100000000,995452
"zipf_0_5.oracleGeneral",0,38,0.989895,100000000,19895
