trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w71.oracleGeneral.bin.zst",0,35,0.576672,6840776,362501,3944882,2895894
"w71.oracleGeneral.bin.zst",0,35,0.576037,6840776,94313,3940537,2900239
