trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w97.oracleGeneral.bin.zst",0,520,0.735783,3768450,425112
"w97.oracleGeneral.bin.zst",0,520,0.735258,3768450,98449
